1544255;0.000004796000
1544192;0.000004796000
1543603;0.000004796000
1543426;0.000004796000
1543323;0.000004796000
1543080;0.000004796000
1542675;0.000004796000
1542100;0.000004796000
1541693;0.000004796000
1549306;0.000004793000
1549274;0.000004793000
1549255;0.000004793000
1548988;0.000004793000
1548930;0.000004793000
1548703;0.000004793000
1547156;0.000004793000
1546579;0.000004793000
1546124;0.000004793000
1545877;0.000004793000
1545732;0.000004793000
1544595;0.000004793000
1544520;0.000004793000
1544293;0.000004793000
1543594;0.000004793000
1541660;0.000004793000
1549731;0.000004789500
1549604;0.000004789500
1548565;0.000004789500
1548515;0.000004789500
1548443;0.000004789500
1547360;0.000004789500
1546922;0.000004789500
1545789;0.000004789500
1545555;0.000004789500
1545302;0.000004789500
1545226;0.000004789500
1545225;0.000004789500
1545128;0.000004789500
1544478;0.000004789500
1549562;0.000004786500
1549303;0.000004786500
1548053;0.000004786500
1547860;0.000004786500
1546457;0.000004786500
1545304;0.000004786500
1542428;0.000004786500
1541667;0.000004786500
1546967;0.000004783500
1544840;0.000004783500
1544376;0.000004783500
1543185;0.000004783500
1544522;0.000004780500
1543238;0.000004774000
1555658;0.000004740000
1557075;0.000004737000
1558281;0.000004734000
1555916;0.000004734000
1554365;0.000004734000
1552415;0.000004734000
1550052;0.000004734000
1558464;0.000004731000
1555340;0.000004731000
1554964;0.000004731000
1554592;0.000004731000
1554401;0.000004731000
1553759;0.000004731000
1552856;0.000004731000
1552770;0.000004731000
1551369;0.000004731000
1551241;0.000004731000
1550372;0.000004731000
1558582;0.000004727500
1558242;0.000004727500
1557877;0.000004727500
1557847;0.000004727500
1557788;0.000004727500
1556085;0.000004727500
1555938;0.000004727500
1554858;0.000004727500
1552910;0.000004727500
1552878;0.000004727500
1552501;0.000004727500
1552341;0.000004727500
1551770;0.000004727500
1551108;0.000004727500
1550570;0.000004727500
1558215;0.000004724500
1557754;0.000004724500
1556356;0.000004724500
1556313;0.000004724500
1556284;0.000004724500
1555672;0.000004724500
1555635;0.000004724500
1554990;0.000004724500
1553813;0.000004724500
1553807;0.000004724500
1553447;0.000004724500
1552414;0.000004724500
1552353;0.000004724500
1552297;0.000004724500
1551584;0.000004724500
1551487;0.000004724500
1551003;0.000004724500
1550356;0.000004724500
1549963;0.000004724500
1558571;0.000004721500
1557846;0.000004721500
1557142;0.000004721500
1556809;0.000004721500
1556683;0.000004721500
1555422;0.000004721500
1555282;0.000004721500
1554608;0.000004721500
1554381;0.000004721500
1554258;0.000004721500
1554235;0.000004721500
1553042;0.000004721500
1552319;0.000004721500
1551820;0.000004721500
1551703;0.000004721500
1550702;0.000004721500
1550541;0.000004721500
1550478;0.000004721500
1550240;0.000004721500
1550115;0.000004721500
1549984;0.000004721500
1549966;0.000004721500
1558167;0.000004718500
1557672;0.000004718500
1557270;0.000004718500
1557057;0.000004718500
1556980;0.000004718500
1556704;0.000004718500
1555971;0.000004718500
1555303;0.000004718500
1555209;0.000004718500
1554851;0.000004718500
1553910;0.000004718500
1553621;0.000004718500
1553102;0.000004718500
1553047;0.000004718500
1552615;0.000004718500
1552320;0.000004718500
1552296;0.000004718500
1551872;0.000004718500
1551668;0.000004718500
1550809;0.000004718500
1557746;0.000004715500
1557288;0.000004715500
1556713;0.000004715500
1556685;0.000004715500
1556557;0.000004715500
1556406;0.000004715500
1556266;0.000004715500
1555977;0.000004715500
1555100;0.000004715500
1553780;0.000004715500
1553515;0.000004715500
1552766;0.000004715500
1552529;0.000004715500
1552405;0.000004715500
1552392;0.000004715500
1552330;0.000004715500
1551590;0.000004715500
1551565;0.000004715500
1551250;0.000004715500
1551066;0.000004715500
1550554;0.000004715500
1550144;0.000004715500
1549968;0.000004715500
1558081;0.000004712500
1558000;0.000004712500
1557535;0.000004712500
1557219;0.000004712500
1555324;0.000004712500
1555031;0.000004712500
1553921;0.000004712500
1553154;0.000004712500
1552575;0.000004712500
1551666;0.000004712500
1551021;0.000004712500
1550259;0.000004712500
1557480;0.000004709500
1556060;0.000004709500
1552536;0.000004709500
1551992;0.000004709500
1551956;0.000004709500
1551711;0.000004709500
1550542;0.000004709500
1556635;0.000004706500
1554411;0.000004706500
1552235;0.000004706500
1550874;0.000004706500
1556686;0.000004703500
1554348;0.000004697000
1567169;0.000004665000
1563253;0.000004662000
1559520;0.000004659000
1566748;0.000004656000
1566066;0.000004656000
1562909;0.000004656000
1562903;0.000004656000
1562438;0.000004656000
1559330;0.000004656000
1566434;0.000004653000
1565861;0.000004653000
1565671;0.000004653000
1564787;0.000004653000
1564372;0.000004653000
1562388;0.000004653000
1561330;0.000004653000
1561262;0.000004653000
1560292;0.000004653000
1559169;0.000004653000
1558896;0.000004653000
1567388;0.000004650000
1567257;0.000004650000
1567212;0.000004650000
1567193;0.000004650000
1566796;0.000004650000
1565953;0.000004650000
1564629;0.000004650000
1563895;0.000004650000
1563858;0.000004650000
1563829;0.000004650000
1563593;0.000004650000
1563338;0.000004650000
1562992;0.000004650000
1562023;0.000004650000
1561653;0.000004650000
1561603;0.000004650000
1561244;0.000004650000
1560815;0.000004650000
1560623;0.000004650000
1559521;0.000004650000
1559367;0.000004650000
1559099;0.000004650000
1567185;0.000004647000
1566811;0.000004647000
1566672;0.000004647000
1566643;0.000004647000
1565805;0.000004647000
1564150;0.000004647000
1563485;0.000004647000
1563084;0.000004647000
1562955;0.000004647000
1562853;0.000004647000
1561367;0.000004647000
1561323;0.000004647000
1561300;0.000004647000
1559391;0.000004647000
1558819;0.000004647000
1567258;0.000004644000
1566440;0.000004644000
1566376;0.000004644000
1565227;0.000004644000
1565215;0.000004644000
1564926;0.000004644000
1564739;0.000004644000
1564018;0.000004644000
1563911;0.000004644000
1563832;0.000004644000
1563827;0.000004644000
1562471;0.000004644000
1562117;0.000004644000
1562076;0.000004644000
1562024;0.000004644000
1561941;0.000004644000
1561524;0.000004644000
1561079;0.000004644000
1560936;0.000004644000
1560552;0.000004644000
1560457;0.000004644000
1560216;0.000004644000
1560032;0.000004644000
1559803;0.000004644000
1559458;0.000004644000
1567327;0.000004641000
1567023;0.000004641000
1566875;0.000004641000
1566399;0.000004641000
1566344;0.000004641000
1566052;0.000004641000
1566015;0.000004641000
1565624;0.000004641000
1565337;0.000004641000
1564502;0.000004641000
1564132;0.000004641000
1563943;0.000004641000
1563527;0.000004641000
1563497;0.000004641000
1563257;0.000004641000
1562920;0.000004641000
1562866;0.000004641000
1562662;0.000004641000
1560892;0.000004641000
1560718;0.000004641000
1560163;0.000004641000
1560007;0.000004641000
1559568;0.000004641000
1559489;0.000004641000
1559386;0.000004641000
1559190;0.000004641000
1559113;0.000004641000
1559015;0.000004641000
1558925;0.000004641000
1558799;0.000004641000
1558710;0.000004641000
1558639;0.000004641000
1567318;0.000004638000
1566364;0.000004638000
1565999;0.000004638000
1565200;0.000004638000
1565119;0.000004638000
1564921;0.000004638000
1564616;0.000004638000
1564536;0.000004638000
1564412;0.000004638000
1564317;0.000004638000
1564091;0.000004638000
1563899;0.000004638000
1563772;0.000004638000
1563098;0.000004638000
1562481;0.000004638000
1562456;0.000004638000
1561712;0.000004638000
1560068;0.000004638000
1560020;0.000004638000
1559741;0.000004638000
1559043;0.000004638000
1567032;0.000004635000
1566592;0.000004635000
1566272;0.000004635000
1565602;0.000004635000
1565416;0.000004635000
1565322;0.000004635000
1565309;0.000004635000
1563662;0.000004635000
1562501;0.000004635000
1559890;0.000004635000
1558654;0.000004635000
1566929;0.000004632000
1566564;0.000004632000
1564892;0.000004632000
1564237;0.000004632000
1562776;0.000004632000
1562004;0.000004632000
1561005;0.000004632000
1566973;0.000004629000
1566520;0.000004629000
1566460;0.000004629000
1565710;0.000004629000
1565627;0.000004629000
1562797;0.000004629000
1561676;0.000004629000
1560804;0.000004629000
1566733;0.000004626000
1566070;0.000004626000
1565392;0.000004626000
1564590;0.000004626000
1564380;0.000004626000
1575689;0.000004581500
1573875;0.000004581500
1572447;0.000004581500
1570114;0.000004581500
1575254;0.000004578500
1574396;0.000004578500
1576282;0.000004575500
1575937;0.000004575500
1575897;0.000004575500
1575169;0.000004575500
1573825;0.000004575500
1572949;0.000004575500
1572437;0.000004575500
1571766;0.000004575500
1571645;0.000004575500
1568654;0.000004575500
1568397;0.000004575500
1568060;0.000004575500
1567875;0.000004575500
1567610;0.000004575500
1575307;0.000004572500
1574403;0.000004572500
1574165;0.000004572500
1573793;0.000004572500
1573402;0.000004572500
1572321;0.000004572500
1572297;0.000004572500
1571727;0.000004572500
1571072;0.000004572500
1571001;0.000004572500
1570989;0.000004572500
1570770;0.000004572500
1570735;0.000004572500
1570272;0.000004572500
1568551;0.000004572500
1568322;0.000004572500
1567427;0.000004572500
1576321;0.000004570000
1576238;0.000004570000
1575924;0.000004570000
1575700;0.000004570000
1575620;0.000004570000
1575342;0.000004570000
1575288;0.000004570000
1575091;0.000004570000
1574996;0.000004570000
1574965;0.000004570000
1574816;0.000004570000
1574502;0.000004570000
1574310;0.000004570000
1574209;0.000004570000
1572759;0.000004570000
1572652;0.000004570000
1570757;0.000004570000
1570253;0.000004570000
1570029;0.000004570000
1569797;0.000004570000
1568928;0.000004570000
1568757;0.000004570000
1567970;0.000004570000
1567661;0.000004570000
1576376;0.000004567000
1575885;0.000004567000
1574609;0.000004567000
1574297;0.000004567000
1573957;0.000004567000
1573487;0.000004567000
1573144;0.000004567000
1572653;0.000004567000
1572595;0.000004567000
1572574;0.000004567000
1572507;0.000004567000
1572492;0.000004567000
1571357;0.000004567000
1570819;0.000004567000
1570674;0.000004567000
1570564;0.000004567000
1570098;0.000004567000
1569599;0.000004567000
1569259;0.000004567000
1568754;0.000004567000
1568531;0.000004567000
1568520;0.000004567000
1567856;0.000004567000
1567841;0.000004567000
1567698;0.000004567000
1576064;0.000004564000
1575435;0.000004564000
1575292;0.000004564000
1574978;0.000004564000
1574951;0.000004564000
1574728;0.000004564000
1574538;0.000004564000
1573341;0.000004564000
1573074;0.000004564000
1572466;0.000004564000
1572182;0.000004564000
1571926;0.000004564000
1571199;0.000004564000
1570681;0.000004564000
1570638;0.000004564000
1569729;0.000004564000
1569612;0.000004564000
1569275;0.000004564000
1569257;0.000004564000
1569202;0.000004564000
1568971;0.000004564000
1568854;0.000004564000
1568100;0.000004564000
1567998;0.000004564000
1567888;0.000004564000
1576313;0.000004561000
1575828;0.000004561000
1575583;0.000004561000
1573997;0.000004561000
1573492;0.000004561000
1573264;0.000004561000
1572673;0.000004561000
1572594;0.000004561000
1572505;0.000004561000
1572495;0.000004561000
1571509;0.000004561000
1570895;0.000004561000
1570673;0.000004561000
1570311;0.000004561000
1570198;0.000004561000
1569032;0.000004561000
1568906;0.000004561000
1568157;0.000004561000
1568125;0.000004561000
1567807;0.000004561000
1567497;0.000004561000
1576119;0.000004558000
1575909;0.000004558000
1575538;0.000004558000
1575229;0.000004558000
1574821;0.000004558000
1574803;0.000004558000
1574288;0.000004558000
1574257;0.000004558000
1573802;0.000004558000
1573553;0.000004558000
1573497;0.000004558000
1573496;0.000004558000
1572753;0.000004558000
1572711;0.000004558000
1572397;0.000004558000
1572256;0.000004558000
1571552;0.000004558000
1569557;0.000004558000
1569309;0.000004558000
1569140;0.000004558000
1568410;0.000004558000
1568242;0.000004558000
1568233;0.000004558000
1576089;0.000004555000
1575964;0.000004555000
1575798;0.000004555000
1575412;0.000004555000
1575276;0.000004555000
1575096;0.000004555000
1574478;0.000004555000
1574414;0.000004555000
1573382;0.000004555000
1570966;0.000004555000
1569989;0.000004555000
1569950;0.000004555000
1569375;0.000004555000
1569129;0.000004555000
1568913;0.000004555000
1568626;0.000004555000
1567906;0.000004555000
1567769;0.000004555000
1294393;0.000004554000
1573803;0.000004552000
1572642;0.000004552000
1572443;0.000004552000
1571818;0.000004552000
1571451;0.000004552000
1570867;0.000004552000
1570150;0.000004552000
1569864;0.000004552000
1569520;0.000004552000
1569040;0.000004552000
1576262;0.000004549000
1575565;0.000004549000
1572429;0.000004549000
1569139;0.000004549000
1568925;0.000004549000
1576284;0.000004546000
1570810;0.000004543000
1571445;0.000004540500
1577142;0.000004507000
1299801;0.000004506000
1582435;0.000004504000
1580825;0.000004501000
1579417;0.000004501000
1578715;0.000004501000
1578017;0.000004501000
1577329;0.000004501000
1576817;0.000004501000
1585264;0.000004498000
1583479;0.000004498000
1583078;0.000004498000
1582173;0.000004498000
1582099;0.000004498000
1581287;0.000004498000
1580907;0.000004498000
1579772;0.000004498000
1579679;0.000004498000
1579357;0.000004498000
1579284;0.000004498000
1578830;0.000004498000
1578185;0.000004498000
1577795;0.000004498000
1584372;0.000004495000
1583918;0.000004495000
1583281;0.000004495000
1582211;0.000004495000
1580723;0.000004495000
1580508;0.000004495000
1579408;0.000004495000
1579251;0.000004495000
1578998;0.000004495000
1578628;0.000004495000
1577623;0.000004495000
1577476;0.000004495000
1576727;0.000004495000
1576688;0.000004495000
1585446;0.000004492500
1585149;0.000004492500
1585110;0.000004492500
1583532;0.000004492500
1583186;0.000004492500
1583059;0.000004492500
1583035;0.000004492500
1582928;0.000004492500
1582447;0.000004492500
1582163;0.000004492500
1582109;0.000004492500
1581596;0.000004492500
1581373;0.000004492500
1581302;0.000004492500
1581093;0.000004492500
1580991;0.000004492500
1580691;0.000004492500
1580453;0.000004492500
1580224;0.000004492500
1579455;0.000004492500
1579175;0.000004492500
1577999;0.000004492500
1576801;0.000004492500
1576777;0.000004492500
1576657;0.000004492500
1585390;0.000004489500
1585332;0.000004489500
1585188;0.000004489500
1584980;0.000004489500
1584841;0.000004489500
1584636;0.000004489500
1584475;0.000004489500
1584362;0.000004489500
1584348;0.000004489500
1583852;0.000004489500
1583788;0.000004489500
1583036;0.000004489500
1582946;0.000004489500
1582441;0.000004489500
1582249;0.000004489500
1581996;0.000004489500
1581839;0.000004489500
1581622;0.000004489500
1581042;0.000004489500
1580668;0.000004489500
1580276;0.000004489500
1579562;0.000004489500
1579525;0.000004489500
1579491;0.000004489500
1579449;0.000004489500
1579287;0.000004489500
1578972;0.000004489500
1578676;0.000004489500
1578423;0.000004489500
1577793;0.000004489500
1577763;0.000004489500
1577161;0.000004489500
1576517;0.000004489500
1585346;0.000004486500
1585320;0.000004486500
1585227;0.000004486500
1584640;0.000004486500
1584605;0.000004486500
1584532;0.000004486500
1584201;0.000004486500
1583936;0.000004486500
1583813;0.000004486500
1583789;0.000004486500
1583716;0.000004486500
1583465;0.000004486500
1582581;0.000004486500
1581980;0.000004486500
1581305;0.000004486500
1580993;0.000004486500
1580710;0.000004486500
1580314;0.000004486500
1580227;0.000004486500
1580041;0.000004486500
1579552;0.000004486500
1579462;0.000004486500
1579438;0.000004486500
1579402;0.000004486500
1579363;0.000004486500
1578170;0.000004486500
1577445;0.000004486500
1577442;0.000004486500
1577105;0.000004486500
1577077;0.000004486500
1576488;0.000004486500
1584880;0.000004483500
1584859;0.000004483500
1584452;0.000004483500
1584139;0.000004483500
1584120;0.000004483500
1583965;0.000004483500
1583815;0.000004483500
1583365;0.000004483500
1583209;0.000004483500
1583067;0.000004483500
1583062;0.000004483500
1582944;0.000004483500
1582760;0.000004483500
1582704;0.000004483500
1582564;0.000004483500
1582437;0.000004483500
1582370;0.000004483500
1582301;0.000004483500
1582198;0.000004483500
1581842;0.000004483500
1581836;0.000004483500
1581754;0.000004483500
1581495;0.000004483500
1581027;0.000004483500
1580765;0.000004483500
1580432;0.000004483500
1580257;0.000004483500
1579322;0.000004483500
1579219;0.000004483500
1577982;0.000004483500
1577815;0.000004483500
1577549;0.000004483500
1577275;0.000004483500
1577137;0.000004483500
1576940;0.000004483500
1576637;0.000004483500
1576447;0.000004483500
1576434;0.000004483500
1585425;0.000004480500
1583870;0.000004480500
1583028;0.000004480500
1582489;0.000004480500
1582231;0.000004480500
1582184;0.000004480500
1582082;0.000004480500
1581771;0.000004480500
1581259;0.000004480500
1581000;0.000004480500
1580139;0.000004480500
1579957;0.000004480500
1579849;0.000004480500
1579400;0.000004480500
1578590;0.000004480500
1578405;0.000004480500
1578209;0.000004480500
1577789;0.000004480500
1577557;0.000004480500
1577319;0.000004480500
1577273;0.000004480500
1584582;0.000004478000
1583694;0.000004478000
1582667;0.000004478000
1582497;0.000004478000
1582439;0.000004478000
1582174;0.000004478000
1582013;0.000004478000
1581002;0.000004478000
1580025;0.000004478000
1579716;0.000004478000
1578974;0.000004478000
1578705;0.000004478000
1577516;0.000004478000
1577298;0.000004478000
1576952;0.000004478000
1576677;0.000004478000
1584549;0.000004475000
1584244;0.000004475000
1580988;0.000004475000
1577898;0.000004475000
1576406;0.000004475000
1585259;0.000004472000
1584607;0.000004472000
1582281;0.000004472000
1582051;0.000004472000
1580172;0.000004472000
1579065;0.000004472000
1578387;0.000004472000
1580047;0.000004469000
1578812;0.000004469000
1587023;0.000004432000
1585728;0.000004432000
1588391;0.000004426500
1588221;0.000004426500
1588199;0.000004426500
1593349;0.000004423500
1592347;0.000004423500
1592330;0.000004423500
1591383;0.000004423500
1591119;0.000004423500
1590714;0.000004423500
1590328;0.000004423500
1588785;0.000004423500
1588228;0.000004423500
1587354;0.000004423500
1587352;0.000004423500
1587301;0.000004423500
1587300;0.000004423500
1593971;0.000004420500
1590720;0.000004420500
1588026;0.000004420500
1586650;0.000004420500
1586528;0.000004420500
1586472;0.000004420500
1594666;0.000004417500
1594276;0.000004417500
1593628;0.000004417500
1592373;0.000004417500
1590760;0.000004417500
1590539;0.000004417500
1589488;0.000004417500
1589408;0.000004417500
1589388;0.000004417500
1589133;0.000004417500
1588927;0.000004417500
1588877;0.000004417500
1588132;0.000004417500
1588000;0.000004417500
1587773;0.000004417500
1587503;0.000004417500
1586790;0.000004417500
1586429;0.000004417500
1586154;0.000004417500
1594639;0.000004415000
1594269;0.000004415000
1593956;0.000004415000
1593575;0.000004415000
1593553;0.000004415000
1593028;0.000004415000
1592966;0.000004415000
1592859;0.000004415000
1592369;0.000004415000
1591775;0.000004415000
1591760;0.000004415000
1590898;0.000004415000
1590066;0.000004415000
1589306;0.000004415000
1588967;0.000004415000
1588928;0.000004415000
1588697;0.000004415000
1588345;0.000004415000
1588257;0.000004415000
1587889;0.000004415000
1586675;0.000004415000
1586174;0.000004415000
1594701;0.000004412000
1594622;0.000004412000
1594442;0.000004412000
1594177;0.000004412000
1593700;0.000004412000
1593289;0.000004412000
1593090;0.000004412000
1592955;0.000004412000
1592492;0.000004412000
1592160;0.000004412000
1592150;0.000004412000
1591757;0.000004412000
1591195;0.000004412000
1591024;0.000004412000
1590946;0.000004412000
1590838;0.000004412000
1590500;0.000004412000
1589910;0.000004412000
1589577;0.000004412000
1588492;0.000004412000
1588247;0.000004412000
1588239;0.000004412000
1588144;0.000004412000
1588093;0.000004412000
1587924;0.000004412000
1587806;0.000004412000
1587563;0.000004412000
1587526;0.000004412000
1587266;0.000004412000
1587253;0.000004412000
1587237;0.000004412000
1587039;0.000004412000
1586759;0.000004412000
1586113;0.000004412000
1585895;0.000004412000
1585556;0.000004412000
1593952;0.000004409000
1593024;0.000004409000
1592691;0.000004409000
1592587;0.000004409000
1592562;0.000004409000
1592426;0.000004409000
1592420;0.000004409000
1592189;0.000004409000
1592093;0.000004409000
1591978;0.000004409000
1591541;0.000004409000
1591338;0.000004409000
1590505;0.000004409000
1590315;0.000004409000
1590113;0.000004409000
1589602;0.000004409000
1589490;0.000004409000
1589235;0.000004409000
1588908;0.000004409000
1588815;0.000004409000
1588653;0.000004409000
1588603;0.000004409000
1588455;0.000004409000
1588108;0.000004409000
1588084;0.000004409000
1588034;0.000004409000
1587203;0.000004409000
1586941;0.000004409000
1586408;0.000004409000
1586155;0.000004409000
1586069;0.000004409000
1585629;0.000004409000
1594621;0.000004406500
1594128;0.000004406500
1593874;0.000004406500
1593750;0.000004406500
1593587;0.000004406500
1593519;0.000004406500
1593340;0.000004406500
1593246;0.000004406500
1592790;0.000004406500
1592436;0.000004406500
1592358;0.000004406500
1592350;0.000004406500
1591916;0.000004406500
1591812;0.000004406500
1591090;0.000004406500
1590769;0.000004406500
1590386;0.000004406500
1589816;0.000004406500
1589692;0.000004406500
1589635;0.000004406500
1589461;0.000004406500
1589315;0.000004406500
1588912;0.000004406500
1588792;0.000004406500
1588741;0.000004406500
1588561;0.000004406500
1587784;0.000004406500
1587706;0.000004406500
1587469;0.000004406500
1586725;0.000004406500
1586566;0.000004406500
1586091;0.000004406500
1585925;0.000004406500
1585896;0.000004406500
1585657;0.000004406500
1594340;0.000004403500
1593814;0.000004403500
1593293;0.000004403500
1593047;0.000004403500
1592944;0.000004403500
1592825;0.000004403500
1592412;0.000004403500
1592365;0.000004403500
1591879;0.000004403500
1591213;0.000004403500
1590925;0.000004403500
1590832;0.000004403500
1590224;0.000004403500
1590196;0.000004403500
1590008;0.000004403500
1589627;0.000004403500
1588111;0.000004403500
1587867;0.000004403500
1587554;0.000004403500
1587507;0.000004403500
1587286;0.000004403500
1587197;0.000004403500
1586119;0.000004403500
1585705;0.000004403500
1585583;0.000004403500
1594756;0.000004400500
1594380;0.000004400500
1592334;0.000004400500
1591765;0.000004400500
1591703;0.000004400500
1591532;0.000004400500
1591529;0.000004400500
1590913;0.000004400500
1590740;0.000004400500
1589738;0.000004400500
1589072;0.000004400500
1588895;0.000004400500
1588283;0.000004400500
1588122;0.000004400500
1587504;0.000004400500
1585648;0.000004400500
1593638;0.000004398000
1592624;0.000004398000
1592394;0.000004398000
1588807;0.000004398000
1587545;0.000004398000
1586388;0.000004398000
1593012;0.000004395000
1588305;0.000004395000
1586355;0.000004395000
1591297;0.000004392000
1590409;0.000004392000
1589024;0.000004392000
1439309;0.000004371400
1601622;0.000004348500
1601171;0.000004348500
1603253;0.000004346000
1603090;0.000004346000
1600950;0.000004346000
1598757;0.000004346000
1596852;0.000004346000
1604091;0.000004343000
1603265;0.000004343000
1603237;0.000004343000
1601807;0.000004343000
1601500;0.000004343000
1600205;0.000004343000
1599732;0.000004343000
1597738;0.000004343000
1595873;0.000004343000
1595233;0.000004343000
1603692;0.000004340000
1603258;0.000004340000
1603228;0.000004340000
1602588;0.000004340000
1602443;0.000004340000
1601785;0.000004340000
1601633;0.000004340000
1601544;0.000004340000
1601152;0.000004340000
1600686;0.000004340000
1600085;0.000004340000
1599157;0.000004340000
1598946;0.000004340000
1598283;0.000004340000
1598172;0.000004340000
1597935;0.000004340000
1597486;0.000004340000
1597318;0.000004340000
1597015;0.000004340000
1596512;0.000004340000
1596315;0.000004340000
1596097;0.000004340000
1595687;0.000004340000
1595513;0.000004340000
1595234;0.000004340000
1604029;0.000004337500
1603922;0.000004337500
1603169;0.000004337500
1602728;0.000004337500
1602594;0.000004337500
1602236;0.000004337500
1602193;0.000004337500
1601615;0.000004337500
1601208;0.000004337500
1601186;0.000004337500
1600916;0.000004337500
1600145;0.000004337500
1600070;0.000004337500
1599891;0.000004337500
1599679;0.000004337500
1599514;0.000004337500
1599180;0.000004337500
1598679;0.000004337500
1598380;0.000004337500
1598246;0.000004337500
1597912;0.000004337500
1597585;0.000004337500
1597385;0.000004337500
1597372;0.000004337500
1597094;0.000004337500
1596760;0.000004337500
1596281;0.000004337500
1596218;0.000004337500
1596106;0.000004337500
1595343;0.000004337500
1595020;0.000004337500
1604062;0.000004334500
1603956;0.000004334500
1603226;0.000004334500
1603213;0.000004334500
1602780;0.000004334500
1602122;0.000004334500
1602069;0.000004334500
1601907;0.000004334500
1601854;0.000004334500
1601841;0.000004334500
1601353;0.000004334500
1601221;0.000004334500
1601163;0.000004334500
1601147;0.000004334500
1600387;0.000004334500
1600211;0.000004334500
1599109;0.000004334500
1598945;0.000004334500
1598848;0.000004334500
1598435;0.000004334500
1597409;0.000004334500
1596544;0.000004334500
1596135;0.000004334500
1596114;0.000004334500
1595674;0.000004334500
1595358;0.000004334500
1594827;0.000004334500
1604107;0.000004332000
1603931;0.000004332000
1603788;0.000004332000
1603431;0.000004332000
1603387;0.000004332000
1602527;0.000004332000
1602438;0.000004332000
1602180;0.000004332000
1602096;0.000004332000
1601632;0.000004332000
1601325;0.000004332000
1601234;0.000004332000
1601175;0.000004332000
1600694;0.000004332000
1600632;0.000004332000
1600402;0.000004332000
1599646;0.000004332000
1599557;0.000004332000
1599473;0.000004332000
1599395;0.000004332000
1599385;0.000004332000
1599128;0.000004332000
1598975;0.000004332000
1598814;0.000004332000
1598398;0.000004332000
1598213;0.000004332000
1598098;0.000004332000
1597431;0.000004332000
1597389;0.000004332000
1596435;0.000004332000
1595906;0.000004332000
1595342;0.000004332000
1595088;0.000004332000
1595046;0.000004332000
1594885;0.000004332000
1604105;0.000004329000
1603267;0.000004329000
1603255;0.000004329000
1603242;0.000004329000
1600971;0.000004329000
1600889;0.000004329000
1600429;0.000004329000
1600103;0.000004329000
1598875;0.000004329000
1598777;0.000004329000
1598337;0.000004329000
1597932;0.000004329000
1597792;0.000004329000
1597286;0.000004329000
1596912;0.000004329000
1596578;0.000004329000
1596150;0.000004329000
1595961;0.000004329000
1595803;0.000004329000
1595750;0.000004329000
1595146;0.000004329000
1603817;0.000004326000
1603605;0.000004326000
1603243;0.000004326000
1601767;0.000004326000
1601122;0.000004326000
1600718;0.000004326000
1600540;0.000004326000
1600239;0.000004326000
1600002;0.000004326000
1599667;0.000004326000
1599026;0.000004326000
1598775;0.000004326000
1598667;0.000004326000
1597323;0.000004326000
1596663;0.000004326000
1596632;0.000004326000
1596165;0.000004326000
1596117;0.000004326000
1603319;0.000004323500
1603268;0.000004323500
1602590;0.000004323500
1601710;0.000004323500
1601321;0.000004323500
1600272;0.000004323500
1597128;0.000004323500
1596747;0.000004323500
1595875;0.000004323500
1595867;0.000004323500
1595370;0.000004323500
1604151;0.000004320500
1603829;0.000004320500
1599047;0.000004320500
1598646;0.000004320500
1596179;0.000004320500
1595575;0.000004320500
1595482;0.000004320500
1595399;0.000004320500
1601197;0.000004318000
1597827;0.000004318000
1325539;0.000004290000
1608877;0.000004273500
1607175;0.000004273500
1612229;0.000004271000
1610929;0.000004271000
1607324;0.000004271000
1604934;0.000004271000
1612699;0.000004268000
1612697;0.000004268000
1612178;0.000004268000
1609391;0.000004268000
1604892;0.000004268000
1604749;0.000004268000
1613151;0.000004265500
1610297;0.000004265500
1610247;0.000004265500
1609068;0.000004265500
1606933;0.000004265500
1604957;0.000004265500
1604675;0.000004265500
1613799;0.000004262500
1613016;0.000004262500
1612807;0.000004262500
1612165;0.000004262500
1609942;0.000004262500
1608923;0.000004262500
1607805;0.000004262500
1607392;0.000004262500
1606723;0.000004262500
1606457;0.000004262500
1605587;0.000004262500
1605464;0.000004262500
1604989;0.000004262500
1604548;0.000004262500
1613669;0.000004260000
1613433;0.000004260000
1613326;0.000004260000
1612991;0.000004260000
1612895;0.000004260000
1612833;0.000004260000
1612701;0.000004260000
1612431;0.000004260000
1612160;0.000004260000
1611917;0.000004260000
1611767;0.000004260000
1611263;0.000004260000
1611104;0.000004260000
1610997;0.000004260000
1610410;0.000004260000
1610267;0.000004260000
1610215;0.000004260000
1609933;0.000004260000
1609841;0.000004260000
1609526;0.000004260000
1608974;0.000004260000
1608668;0.000004260000
1608301;0.000004260000
1608188;0.000004260000
1606696;0.000004260000
1606113;0.000004260000
1606026;0.000004260000
1605676;0.000004260000
1605180;0.000004260000
1605055;0.000004260000
1605012;0.000004260000
1604402;0.000004260000
1613476;0.000004257000
1613466;0.000004257000
1613002;0.000004257000
1612799;0.000004257000
1612719;0.000004257000
1612174;0.000004257000
1611818;0.000004257000
1611091;0.000004257000
1611021;0.000004257000
1610329;0.000004257000
1610151;0.000004257000
1608374;0.000004257000
1608326;0.000004257000
1608198;0.000004257000
1607696;0.000004257000
1607539;0.000004257000
1607456;0.000004257000
1607420;0.000004257000
1607171;0.000004257000
1606928;0.000004257000
1606836;0.000004257000
